datetime,comp_level_ft,temperature
2025-11-20T04:00:00Z,1.8908,16.45
2025-11-20T04:10:00Z,1.874,16.441
2025-11-20T04:20:00Z,1.8927,16.399
2025-11-20T04:30:00Z,1.8873,16.354
2025-11-20T04:40:00Z,1.896,16.3
2025-11-20T04:50:00Z,1.8896,16.289
2025-11-20T05:00:00Z,1.8846,16.341
2025-11-20T05:10:00Z,1.8853,16.347
2025-11-20T05:20:00Z,1.882,16.368
2025-11-20T05:30:00Z,1.8821,16.369
2025-11-20T05:40:00Z,1.874,16.36
2025-11-20T05:50:00Z,1.8798,16.358
2025-11-20T06:00:00Z,1.8792,16.367
2025-11-20T06:10:00Z,1.8867,16.391
2025-11-20T06:20:00Z,1.8811,16.435
2025-11-20T06:30:00Z,1.8784,16.446
2025-11-20T06:40:00Z,1.8722,16.516
2025-11-20T06:50:00Z,1.8813,16.59
2025-11-20T07:00:00Z,1.8765,16.683
2025-11-20T07:10:00Z,1.874,16.669
2025-11-20T07:20:00Z,1.8856,16.544
2025-11-20T07:30:00Z,1.871,16.147
2025-11-20T07:40:00Z,1.8708,15.595
2025-11-20T07:50:00Z,1.8669,15.466
2025-11-20T08:00:00Z,1.8677,15.221
2025-11-20T08:10:00Z,1.8696,15.18
2025-11-20T08:20:00Z,1.8682,15.24
2025-11-20T08:30:00Z,1.8685,15.316
2025-11-20T08:40:00Z,1.84,15.362
2025-11-20T08:50:00Z,1.8677,15.355
2025-11-20T09:00:00Z,1.8654,15.309
2025-11-20T09:10:00Z,1.8562,15.338
2025-11-20T09:20:00Z,1.8594,15.459
2025-11-20T09:30:00Z,1.8632,15.612
2025-11-20T09:40:00Z,1.8565,15.745
2025-11-20T09:50:00Z,1.864,15.69
2025-11-20T10:00:00Z,1.8602,15.535
2025-11-20T10:10:00Z,1.86,15.47
2025-11-20T10:20:00Z,1.8573,15.479
2025-11-20T10:30:00Z,1.8563,15.4
2025-11-20T10:40:00Z,1.8612,15.333
2025-11-20T10:50:00Z,1.8531,15.059
2025-11-20T11:00:00Z,1.8538,14.747
2025-11-20T11:10:00Z,1.8334,14.639
2025-11-20T11:20:00Z,1.856,14.591
2025-11-20T11:30:00Z,1.8468,14.572
2025-11-20T11:40:00Z,1.8522,14.589
2025-11-20T11:50:00Z,1.8447,14.605
2025-11-20T12:00:00Z,1.8481,14.597
2025-11-20T12:10:00Z,1.8375,14.53
2025-11-20T12:20:00Z,1.8437,14.487
2025-11-20T12:30:00Z,1.8473,14.486
2025-11-20T12:40:00Z,1.8452,14.465
2025-11-20T12:50:00Z,1.8478,14.485
2025-11-20T13:00:00Z,1.8449,14.516
2025-11-20T13:10:00Z,1.8437,14.485
2025-11-20T13:20:00Z,1.8442,14.489
2025-11-20T13:30:00Z,1.8448,14.531
2025-11-20T13:40:00Z,1.8477,14.553
2025-11-20T13:50:00Z,1.8464,14.549
2025-11-20T14:00:00Z,1.84,14.536
2025-11-20T14:10:00Z,1.8394,14.569
2025-11-20T14:20:00Z,1.838,14.582
2025-11-20T14:30:00Z,1.8419,14.632
2025-11-20T14:40:00Z,1.8411,14.604
2025-11-20T14:50:00Z,1.8438,14.627
2025-11-20T15:00:00Z,1.8385,14.624
2025-11-20T15:10:00Z,1.841,14.584
2025-11-20T15:20:00Z,1.8416,14.568
2025-11-20T15:30:00Z,1.8401,14.578
2025-11-20T15:40:00Z,1.8381,14.608
2025-11-20T15:50:00Z,1.8426,14.606
2025-11-20T16:00:00Z,1.8365,14.61
2025-11-20T16:10:00Z,1.8212,14.623
2025-11-20T16:20:00Z,1.8356,14.506
2025-11-20T16:30:00Z,1.8328,14.479
2025-11-20T16:40:00Z,1.8451,14.541
2025-11-20T16:50:00Z,1.8317,14.694
2025-11-20T17:00:00Z,1.8346,14.771
2025-11-20T17:10:00Z,1.8326,14.848
2025-11-20T17:20:00Z,1.8327,15.002
2025-11-20T17:30:00Z,1.8321,15.22
2025-11-20T17:40:00Z,1.8349,15.42
2025-11-20T17:50:00Z,1.8316,15.406
2025-11-20T18:00:00Z,1.8248,15.528
2025-11-20T18:10:00Z,1.8261,16.581
2025-11-20T18:20:00Z,1.8343,17.114
2025-11-20T18:30:00Z,1.8363,17.518
2025-11-20T18:40:00Z,1.8364,17.688
2025-11-20T18:50:00Z,1.8395,17.736
2025-11-20T19:00:00Z,1.8459,17.891
2025-11-20T19:10:00Z,1.8367,18.068
2025-11-20T19:20:00Z,1.8461,18.045
2025-11-20T19:30:00Z,1.852,17.931
2025-11-20T19:40:00Z,1.8336,17.709
2025-11-20T19:50:00Z,1.8374,16.484
2025-11-20T20:00:00Z,1.8541,16.169
2025-11-20T20:10:00Z,1.8338,16.497
2025-11-20T20:20:00Z,1.8457,16.673
2025-11-20T20:30:00Z,1.8533,16.959
2025-11-20T20:40:00Z,1.845,17.105
2025-11-20T20:50:00Z,1.8596,17.05
2025-11-20T21:00:00Z,1.8622,17.223
2025-11-20T21:10:00Z,1.8511,16.872
2025-11-20T21:20:00Z,1.8559,16.55
2025-11-20T21:30:00Z,1.8615,16.524
2025-11-20T21:40:00Z,1.8589,16.454
2025-11-20T21:50:00Z,1.8579,16.471
2025-11-20T22:00:00Z,1.8627,16.423
2025-11-20T22:10:00Z,1.8517,16.456
2025-11-20T22:20:00Z,1.8634,16.934
2025-11-20T22:30:00Z,1.8687,17.512
2025-11-20T22:40:00Z,1.858,17.014
2025-11-20T22:50:00Z,1.8497,16.885
2025-11-20T23:00:00Z,1.867,17.485
2025-11-20T23:10:00Z,1.8544,17.687
2025-11-20T23:20:00Z,1.8593,17.304
2025-11-20T23:30:00Z,1.856,17.355
2025-11-20T23:40:00Z,1.8549,16.714
2025-11-20T23:50:00Z,1.8583,17.38
2025-11-21T00:00:00Z,1.8598,17.969
2025-11-21T00:10:00Z,1.8514,18.615
2025-11-21T00:20:00Z,1.865,18.667
2025-11-21T00:30:00Z,1.8642,18.206
2025-11-21T00:40:00Z,1.8441,17.722
2025-11-21T00:50:00Z,1.8651,16.918
2025-11-21T01:00:00Z,1.8665,16.833
2025-11-21T01:10:00Z,1.8597,16.644
2025-11-21T01:20:00Z,1.8671,16.427
2025-11-21T01:30:00Z,1.8686,16.345
2025-11-21T01:40:00Z,1.8685,16.252
2025-11-21T01:50:00Z,1.8609,16.199
2025-11-21T02:00:00Z,1.8655,16.137
2025-11-21T02:10:00Z,1.8746,16.084
2025-11-21T02:20:00Z,1.8736,15.86
2025-11-21T02:30:00Z,1.8676,16.498
2025-11-21T02:40:00Z,1.8755,16.566
2025-11-21T02:50:00Z,1.8684,16.377
2025-11-21T03:00:00Z,1.8647,16.396
2025-11-21T03:10:00Z,1.8588,16.335
2025-11-21T03:20:00Z,1.8668,16.384
2025-11-21T03:30:00Z,1.8703,16.459
2025-11-21T03:40:00Z,1.8653,16.397
2025-11-21T03:50:00Z,1.871,16.517
2025-11-21T04:00:00Z,1.8687,16.409
2025-11-21T04:10:00Z,1.8701,16.368
2025-11-21T04:20:00Z,1.8701,16.306
2025-11-21T04:30:00Z,1.8707,16.079
2025-11-21T04:40:00Z,1.8655,16.064
2025-11-21T04:50:00Z,1.8697,16.11
2025-11-21T05:00:00Z,1.8728,16.148
2025-11-21T05:10:00Z,1.8645,16.128
2025-11-21T05:20:00Z,1.8684,16.122
2025-11-21T05:30:00Z,1.8756,16.116
2025-11-21T05:40:00Z,1.8636,16.114
2025-11-21T05:50:00Z,1.8739,16.129
2025-11-21T06:00:00Z,1.8771,16.174
2025-11-21T06:10:00Z,1.8648,16.213
2025-11-21T06:20:00Z,1.8725,16.331
2025-11-21T06:30:00Z,1.8775,16.175
2025-11-21T06:40:00Z,1.8766,15.647
2025-11-21T06:50:00Z,1.8705,15.577
2025-11-21T07:00:00Z,1.8766,15.592
2025-11-21T07:10:00Z,1.8764,15.65
2025-11-21T07:20:00Z,1.8752,15.68
2025-11-21T07:30:00Z,1.8706,15.711
2025-11-21T07:40:00Z,1.8649,15.722
2025-11-21T07:50:00Z,1.8682,15.601
2025-11-21T08:00:00Z,1.8718,15.49
2025-11-21T08:10:00Z,1.8695,15.44
2025-11-21T08:20:00Z,1.8728,15.39
2025-11-21T08:30:00Z,1.8712,15.389
2025-11-21T08:40:00Z,1.8722,15.24
2025-11-21T08:50:00Z,1.8682,15.041
2025-11-21T09:00:00Z,1.8701,15.129
2025-11-21T09:10:00Z,1.8735,15.274
2025-11-21T09:20:00Z,1.8693,15.358
2025-11-21T09:30:00Z,1.8682,15.415
2025-11-21T09:40:00Z,1.8623,15.532
2025-11-21T09:50:00Z,1.8664,15.59
2025-11-21T10:00:00Z,1.8663,15.615
2025-11-21T10:10:00Z,1.8574,15.688
2025-11-21T10:20:00Z,1.8615,15.759
2025-11-21T10:30:00Z,1.8647,15.792
2025-11-21T10:40:00Z,1.8594,15.73
2025-11-21T10:50:00Z,1.8575,15.698
2025-11-21T11:00:00Z,1.858,15.313
2025-11-21T11:10:00Z,1.8599,14.735
2025-11-21T11:20:00Z,1.8576,14.663
2025-11-21T11:30:00Z,1.856,14.605
2025-11-21T11:40:00Z,1.8652,14.706
2025-11-21T11:50:00Z,1.8582,14.776
2025-11-21T12:00:00Z,1.8556,14.68
2025-11-21T12:10:00Z,1.863,14.824
2025-11-21T12:20:00Z,1.8581,14.872
2025-11-21T12:30:00Z,1.8567,14.794
2025-11-21T12:40:00Z,1.8645,14.812
2025-11-21T12:50:00Z,1.8558,14.767
2025-11-21T13:00:00Z,1.8527,14.71
2025-11-21T13:10:00Z,1.8439,14.771
2025-11-21T13:20:00Z,1.8568,14.837
2025-11-21T13:30:00Z,1.8536,14.924
2025-11-21T13:40:00Z,1.8672,14.898
2025-11-21T13:50:00Z,1.8596,14.95
2025-11-21T14:00:00Z,1.85,14.805
2025-11-21T14:10:00Z,1.8675,14.804
2025-11-21T14:20:00Z,1.8506,14.732
2025-11-21T14:30:00Z,1.8484,14.728
2025-11-21T14:40:00Z,1.8553,14.715
2025-11-21T14:50:00Z,1.8505,14.751
2025-11-21T15:00:00Z,1.8456,14.635
2025-11-21T15:10:00Z,1.8535,14.578
2025-11-21T15:20:00Z,1.8508,14.508
2025-11-21T15:30:00Z,1.8499,14.349
2025-11-21T15:40:00Z,1.8642,14.378
2025-11-21T15:50:00Z,1.8612,14.441
2025-11-21T16:00:00Z,1.8474,14.23
2025-11-21T16:10:00Z,1.8581,14.283
2025-11-21T16:20:00Z,1.8516,14.202
2025-11-21T16:30:00Z,1.8374,14.19
2025-11-21T16:40:00Z,1.8539,14.121
2025-11-21T16:50:00Z,1.8325,14.145
2025-11-21T17:00:00Z,1.8398,14.291
2025-11-21T17:10:00Z,1.8373,14.196
2025-11-21T17:20:00Z,1.8331,14.169
2025-11-21T17:30:00Z,1.836,14.179
2025-11-21T17:40:00Z,1.8118,14.352
2025-11-21T17:50:00Z,1.8576,14.656
2025-11-21T18:00:00Z,1.832,14.605
2025-11-21T18:10:00Z,1.8431,14.773
2025-11-21T18:20:00Z,1.8273,15.049
2025-11-21T18:30:00Z,1.8415,15.238
2025-11-21T18:40:00Z,1.8416,15.193
2025-11-21T18:50:00Z,1.831,14.732
2025-11-21T19:00:00Z,1.8355,14.938
2025-11-21T19:10:00Z,1.8255,15.134
2025-11-21T19:20:00Z,1.8261,15.147
2025-11-21T19:30:00Z,1.8341,15.312
2025-11-21T19:40:00Z,1.8386,15.523
2025-11-21T19:50:00Z,1.8408,15.616
2025-11-21T20:00:00Z,1.8346,15.636
2025-11-21T20:10:00Z,1.8301,15.628
2025-11-21T20:20:00Z,1.8296,15.673
2025-11-21T20:30:00Z,1.8341,15.734
2025-11-21T20:40:00Z,1.8305,15.883
2025-11-21T20:50:00Z,1.8337,15.916
2025-11-21T21:00:00Z,1.8313,15.813
2025-11-21T21:10:00Z,1.8284,15.694
2025-11-21T21:20:00Z,1.8328,15.75
2025-11-21T21:30:00Z,1.829,15.846
2025-11-21T21:40:00Z,1.826,16.051
2025-11-21T21:50:00Z,1.8252,16.117
2025-11-21T22:00:00Z,1.8277,16.203
2025-11-21T22:10:00Z,1.8367,16.321
2025-11-21T22:20:00Z,1.8249,16.34
2025-11-21T22:30:00Z,1.8275,16.34
2025-11-21T22:40:00Z,1.846,16.466
2025-11-21T22:50:00Z,1.8169,16.396
2025-11-21T23:00:00Z,1.8182,16.369
2025-11-21T23:10:00Z,1.8173,16.409
2025-11-21T23:20:00Z,1.8237,16.467
2025-11-21T23:30:00Z,1.8223,16.499
2025-11-21T23:40:00Z,1.8304,16.634
2025-11-21T23:50:00Z,1.8219,16.599
2025-11-22T00:00:00Z,1.8188,16.49
2025-11-22T00:10:00Z,1.8238,16.443
2025-11-22T00:20:00Z,1.8208,16.366
2025-11-22T00:30:00Z,1.8168,16.33
2025-11-22T00:40:00Z,1.8276,16.283
2025-11-22T00:50:00Z,1.8209,16.218
2025-11-22T01:00:00Z,1.8089,16.19
2025-11-22T01:10:00Z,1.8119,16.193
2025-11-22T01:20:00Z,1.8099,16.16
2025-11-22T01:30:00Z,1.81,16.134
2025-11-22T01:40:00Z,1.8138,16.114
2025-11-22T01:50:00Z,1.8118,16.12
2025-11-22T02:00:00Z,1.8073,16.117
2025-11-22T02:10:00Z,1.8133,16.103
2025-11-22T02:20:00Z,1.8131,16.039
2025-11-22T02:30:00Z,1.8077,15.963
2025-11-22T02:40:00Z,1.8069,15.836
2025-11-22T02:50:00Z,1.8105,15.679
2025-11-22T03:00:00Z,1.8057,15.689
2025-11-22T03:10:00Z,1.8085,15.71
2025-11-22T03:20:00Z,1.811,15.796
2025-11-22T03:30:00Z,1.8035,15.77
2025-11-22T03:40:00Z,1.8076,15.758
2025-11-22T03:50:00Z,1.8054,15.709
2025-11-22T04:00:00Z,1.803,15.763
2025-11-22T04:10:00Z,1.8052,15.859
2025-11-22T04:20:00Z,1.8037,15.892
2025-11-22T04:30:00Z,1.8041,15.948
2025-11-22T04:40:00Z,1.8039,15.981
2025-11-22T04:50:00Z,1.8048,15.982
2025-11-22T05:00:00Z,1.7995,15.927
2025-11-22T05:10:00Z,1.8038,15.878
2025-11-22T05:20:00Z,1.7986,15.844
2025-11-22T05:30:00Z,1.7996,15.782
2025-11-22T05:40:00Z,1.8056,15.735
2025-11-22T05:50:00Z,1.8005,15.663
2025-11-22T06:00:00Z,1.7965,15.604
2025-11-22T06:10:00Z,1.7931,15.563
2025-11-22T06:20:00Z,1.8005,15.54
2025-11-22T06:30:00Z,1.7975,15.532
2025-11-22T06:40:00Z,1.7897,15.521
2025-11-22T06:50:00Z,1.7918,15.466
2025-11-22T07:00:00Z,1.7932,15.314
2025-11-22T07:10:00Z,1.7896,15.157
2025-11-22T07:20:00Z,1.7926,14.982
2025-11-22T07:30:00Z,1.7911,14.868
2025-11-22T07:40:00Z,1.7859,14.82
2025-11-22T07:50:00Z,1.7903,14.799
2025-11-22T08:00:00Z,1.7887,14.782
2025-11-22T08:10:00Z,1.7891,14.682
2025-11-22T08:20:00Z,1.7886,14.648
2025-11-22T08:30:00Z,1.7857,14.651
2025-11-22T08:40:00Z,1.7752,14.672
2025-11-22T08:50:00Z,1.7824,14.628
2025-11-22T09:00:00Z,1.7883,14.553
2025-11-22T09:10:00Z,1.7861,14.559
2025-11-22T09:20:00Z,1.7858,14.504
2025-11-22T09:30:00Z,1.7861,14.489
2025-11-22T09:40:00Z,1.7782,14.475
2025-11-22T09:50:00Z,1.7818,14.54
2025-11-22T10:00:00Z,1.7866,14.521
2025-11-22T10:10:00Z,1.7769,14.467
2025-11-22T10:20:00Z,1.7793,14.334
2025-11-22T10:30:00Z,1.7784,14.308
2025-11-22T10:40:00Z,1.7724,14.304
2025-11-22T10:50:00Z,1.7816,14.262
2025-11-22T11:00:00Z,1.7828,14.26
2025-11-22T11:10:00Z,1.7788,14.36
2025-11-22T11:20:00Z,1.7816,14.339
2025-11-22T11:30:00Z,1.7857,14.35
2025-11-22T11:40:00Z,1.7875,14.354
2025-11-22T11:50:00Z,1.7794,14.354
2025-11-22T12:00:00Z,1.7792,14.351
2025-11-22T12:10:00Z,1.7765,14.329
2025-11-22T12:20:00Z,1.7753,14.336
2025-11-22T12:30:00Z,1.7755,14.301
2025-11-22T12:40:00Z,1.7734,14.316
2025-11-22T12:50:00Z,1.7747,14.316
2025-11-22T13:00:00Z,1.7784,14.31
2025-11-22T13:10:00Z,1.7772,14.341
2025-11-22T13:20:00Z,1.7775,14.369
2025-11-22T13:30:00Z,1.774,14.398
2025-11-22T13:40:00Z,1.7919,14.44
2025-11-22T13:50:00Z,1.7749,14.427
2025-11-22T14:00:00Z,1.7764,14.387
2025-11-22T14:10:00Z,1.7733,14.357
2025-11-22T14:20:00Z,1.7742,14.301
2025-11-22T14:30:00Z,1.7776,14.289
2025-11-22T14:40:00Z,1.7682,14.292
2025-11-22T14:50:00Z,1.783,14.362
2025-11-22T15:00:00Z,1.7829,14.547
2025-11-22T15:10:00Z,1.7769,14.661
2025-11-22T15:20:00Z,1.7816,14.647
2025-11-22T15:30:00Z,1.7891,14.524
2025-11-22T15:40:00Z,1.7891,14.393
2025-11-22T15:50:00Z,1.7712,14.041
2025-11-22T16:00:00Z,1.7772,13.962
2025-11-22T16:10:00Z,1.7837,13.968
2025-11-22T16:20:00Z,1.7829,13.995
2025-11-22T16:30:00Z,1.7715,13.986
2025-11-22T16:40:00Z,1.7725,13.993
2025-11-22T16:50:00Z,1.764,13.992
2025-11-22T17:00:00Z,1.7701,14.019
2025-11-22T17:10:00Z,1.7796,14.059
2025-11-22T17:20:00Z,1.7667,14.114
2025-11-22T17:30:00Z,1.7607,14.199
2025-11-22T17:40:00Z,1.7818,14.287
2025-11-22T17:50:00Z,1.7534,14.429
2025-11-22T18:00:00Z,1.7625,14.569
2025-11-22T18:10:00Z,1.7485,14.821
2025-11-22T18:20:00Z,1.7627,15.068
2025-11-22T18:30:00Z,1.7757,15.084
2025-11-22T18:40:00Z,1.7686,15.196
2025-11-22T18:50:00Z,1.7689,15.41
2025-11-22T19:00:00Z,1.7708,15.672
2025-11-22T19:10:00Z,1.7617,15.888
2025-11-22T19:20:00Z,1.7663,16.103
2025-11-22T19:30:00Z,1.7707,16.281
2025-11-22T19:40:00Z,1.7685,16.713
2025-11-22T19:50:00Z,1.7685,16.723
2025-11-22T20:00:00Z,1.771,17.017
2025-11-22T20:10:00Z,1.7631,17.173
2025-11-22T20:20:00Z,1.772,17.424
2025-11-22T20:30:00Z,1.7678,17.471
2025-11-22T20:40:00Z,1.7674,17.554
2025-11-22T20:50:00Z,1.7591,17.177
2025-11-22T21:00:00Z,1.7604,17.346
2025-11-22T21:10:00Z,1.7572,17.232
2025-11-22T21:20:00Z,1.7652,17.33
2025-11-22T21:30:00Z,1.7654,17.524
2025-11-22T21:40:00Z,1.7626,17.573
2025-11-22T21:50:00Z,1.7648,17.679
2025-11-22T22:00:00Z,1.763,17.827
2025-11-22T22:10:00Z,1.759,17.814
2025-11-22T22:20:00Z,1.7727,17.856
2025-11-22T22:30:00Z,1.767,17.825
2025-11-22T22:40:00Z,1.7729,17.732
2025-11-22T22:50:00Z,1.7691,17.64
2025-11-22T23:00:00Z,1.7704,17.67
2025-11-22T23:10:00Z,1.774,17.669
2025-11-22T23:20:00Z,1.7727,17.691
2025-11-22T23:30:00Z,1.7679,17.725
2025-11-22T23:40:00Z,1.7667,17.74
2025-11-22T23:50:00Z,1.7722,17.74
2025-11-23T00:00:00Z,1.7691,17.717
2025-11-23T00:10:00Z,1.7689,17.717
2025-11-23T00:20:00Z,1.771,17.697
2025-11-23T00:30:00Z,1.7653,17.667
2025-11-23T00:40:00Z,1.7796,17.664
2025-11-23T00:50:00Z,1.7593,17.615
2025-11-23T01:00:00Z,1.7592,17.575
2025-11-23T01:10:00Z,1.7575,17.562
2025-11-23T01:20:00Z,1.7566,17.542
2025-11-23T01:30:00Z,1.7594,17.462
2025-11-23T01:40:00Z,1.7614,17.42
2025-11-23T01:50:00Z,1.762,17.404
2025-11-23T02:00:00Z,1.7609,17.374
2025-11-23T02:10:00Z,1.7645,17.327
2025-11-23T02:20:00Z,1.7602,17.279
2025-11-23T02:30:00Z,1.7609,17.221
2025-11-23T02:40:00Z,1.7682,17.157
2025-11-23T02:50:00Z,1.7561,17.087
2025-11-23T03:00:00Z,1.7585,17.051
2025-11-23T03:10:00Z,1.7619,16.995
2025-11-23T03:20:00Z,1.7615,16.952
2025-11-23T03:30:00Z,1.7587,16.93
2025-11-23T03:40:00Z,1.7594,16.919
2025-11-23T03:50:00Z,1.7584,16.929
2025-11-23T04:00:00Z,1.7571,16.93
2025-11-23T04:10:00Z,1.7607,16.908
2025-11-23T04:20:00Z,1.7565,16.872
2025-11-23T04:30:00Z,1.7564,16.855
2025-11-23T04:40:00Z,1.7575,16.842
2025-11-23T04:50:00Z,1.7506,16.822
2025-11-23T05:00:00Z,1.7549,16.794
2025-11-23T05:10:00Z,1.7553,16.746
2025-11-23T05:20:00Z,1.7605,16.687
2025-11-23T05:30:00Z,1.7533,16.619
2025-11-23T05:40:00Z,1.7565,16.561
2025-11-23T05:50:00Z,1.7548,16.517
2025-11-23T06:00:00Z,1.7489,16.472
2025-11-23T06:10:00Z,1.7533,16.432
2025-11-23T06:20:00Z,1.7518,16.403
2025-11-23T06:30:00Z,1.751,16.346
2025-11-23T06:40:00Z,1.7496,16.31
2025-11-23T06:50:00Z,1.7528,16.329
2025-11-23T07:00:00Z,1.7514,16.328
2025-11-23T07:10:00Z,1.7533,16.338
2025-11-23T07:20:00Z,1.7512,16.334
2025-11-23T07:30:00Z,1.7485,16.273
2025-11-23T07:40:00Z,1.748,16.231
2025-11-23T07:50:00Z,1.7534,16.182
2025-11-23T08:00:00Z,1.7512,16.19
2025-11-23T08:10:00Z,1.7538,16.212
2025-11-23T08:20:00Z,1.7456,16.143
2025-11-23T08:30:00Z,1.7469,16.132
2025-11-23T08:40:00Z,1.7451,16.101
2025-11-23T08:50:00Z,1.7455,16.133
2025-11-23T09:00:00Z,1.748,16.093
2025-11-23T09:10:00Z,1.7468,16.063
2025-11-23T09:20:00Z,1.7456,16.018
2025-11-23T09:30:00Z,1.7484,16.004
2025-11-23T09:40:00Z,1.7508,15.959
2025-11-23T09:50:00Z,1.7457,15.952
2025-11-23T10:00:00Z,1.7438,15.911
2025-11-23T10:10:00Z,1.7452,15.916
2025-11-23T10:20:00Z,1.7456,15.892
2025-11-23T10:30:00Z,1.7438,15.853
2025-11-23T10:40:00Z,1.7433,15.812
2025-11-23T10:50:00Z,1.7445,15.769
2025-11-23T11:00:00Z,1.7459,15.722
2025-11-23T11:10:00Z,1.7512,15.67
2025-11-23T11:20:00Z,1.7476,15.669
2025-11-23T11:30:00Z,1.7449,15.666
2025-11-23T11:40:00Z,1.7437,15.675
2025-11-23T11:50:00Z,1.7465,15.657
2025-11-23T12:00:00Z,1.7447,15.647
2025-11-23T12:10:00Z,1.7497,15.651
2025-11-23T12:20:00Z,1.7438,15.668
2025-11-23T12:30:00Z,1.7467,15.675
2025-11-23T12:40:00Z,1.7473,15.613
2025-11-23T12:50:00Z,1.7427,15.572
2025-11-23T13:00:00Z,1.7445,15.528
2025-11-23T13:10:00Z,1.7455,15.513
2025-11-23T13:20:00Z,1.7385,15.476
2025-11-23T13:30:00Z,1.7412,15.487
2025-11-23T13:40:00Z,1.7452,15.459
2025-11-23T13:50:00Z,1.7461,15.415
2025-11-23T14:00:00Z,1.7391,15.393
2025-11-23T14:10:00Z,1.7446,15.379
2025-11-23T14:20:00Z,1.7438,15.342
2025-11-23T14:30:00Z,1.74,15.301
2025-11-23T14:40:00Z,1.7478,15.259
2025-11-23T14:50:00Z,1.7433,15.252
2025-11-23T15:00:00Z,1.7413,15.224
2025-11-23T15:10:00Z,1.7483,15.211
2025-11-23T15:20:00Z,1.7357,15.185
2025-11-23T15:30:00Z,1.7445,15.133
2025-11-23T15:40:00Z,1.7517,15.132
2025-11-23T15:50:00Z,1.7449,15.059
2025-11-23T16:00:00Z,1.7453,15.114
2025-11-23T16:10:00Z,1.7518,15.095
2025-11-23T16:20:00Z,1.7508,15.073
2025-11-23T16:30:00Z,1.7424,15.033
2025-11-23T16:40:00Z,1.7518,15.023
2025-11-23T16:50:00Z,1.7491,15.037
2025-11-23T17:00:00Z,1.741,15.063
2025-11-23T17:10:00Z,1.7464,15.094
2025-11-23T17:20:00Z,1.7484,15.147
2025-11-23T17:30:00Z,1.7414,15.209
2025-11-23T17:40:00Z,1.7481,15.256
2025-11-23T17:50:00Z,1.7442,15.311
2025-11-23T18:00:00Z,1.7415,15.397
2025-11-23T18:10:00Z,1.7448,15.499
2025-11-23T18:20:00Z,1.7407,15.555
2025-11-23T18:30:00Z,1.7414,15.707
2025-11-23T18:40:00Z,1.7353,15.854
2025-11-23T18:50:00Z,1.7399,15.979
2025-11-23T19:00:00Z,1.7427,16.105
2025-11-23T19:10:00Z,1.7364,16.306
2025-11-23T19:20:00Z,1.7439,16.537
2025-11-23T19:30:00Z,1.7413,16.81
2025-11-23T19:40:00Z,1.7412,17.04
2025-11-23T19:50:00Z,1.7415,17.269
2025-11-23T20:00:00Z,1.7377,17.367
2025-11-23T20:10:00Z,1.7334,17.558
2025-11-23T20:20:00Z,1.7409,17.758
2025-11-23T20:30:00Z,1.7416,17.936
2025-11-23T20:40:00Z,1.7362,17.664
2025-11-23T20:50:00Z,1.7406,17.596
2025-11-23T21:00:00Z,1.7399,17.809
2025-11-23T21:10:00Z,1.7366,17.763
2025-11-23T21:20:00Z,1.7412,17.808
2025-11-23T21:30:00Z,1.7414,17.928
2025-11-23T21:40:00Z,1.7386,17.983
2025-11-23T21:50:00Z,1.7438,17.954
2025-11-23T22:00:00Z,1.7453,17.928
2025-11-23T22:10:00Z,1.744,18.081
2025-11-23T22:20:00Z,1.7499,18.115
2025-11-23T22:30:00Z,1.7451,18.184
2025-11-23T22:40:00Z,1.7464,18.201
2025-11-23T22:50:00Z,1.748,18.254
2025-11-23T23:00:00Z,1.7424,18.295
2025-11-23T23:10:00Z,1.742,18.282
2025-11-23T23:20:00Z,1.7473,18.294
2025-11-23T23:30:00Z,1.7426,18.293
2025-11-23T23:40:00Z,1.7502,18.295
2025-11-23T23:50:00Z,1.7441,18.297
2025-11-24T00:00:00Z,1.7361,18.248
2025-11-24T00:10:00Z,1.7366,18.198
2025-11-24T00:20:00Z,1.7435,18.187
2025-11-24T00:30:00Z,1.7401,18.175
2025-11-24T00:40:00Z,1.7445,18.181
2025-11-24T00:50:00Z,1.7378,18.154
2025-11-24T01:00:00Z,1.7354,18.136
2025-11-24T01:10:00Z,1.7398,18.109
2025-11-24T01:20:00Z,1.7387,18.108
2025-11-24T01:30:00Z,1.7359,18.065
2025-11-24T01:40:00Z,1.7427,17.978
2025-11-24T01:50:00Z,1.7362,17.953
2025-11-24T02:00:00Z,1.7376,17.862
2025-11-24T02:10:00Z,1.7404,17.777
2025-11-24T02:20:00Z,1.7351,17.887
2025-11-24T02:30:00Z,1.7407,17.985
2025-11-24T02:40:00Z,1.7536,18.077
2025-11-24T02:50:00Z,1.7489,18.075
2025-11-24T03:00:00Z,1.7346,17.808
2025-11-24T03:10:00Z,1.7357,17.596
2025-11-24T03:20:00Z,1.7348,17.782
2025-11-24T03:30:00Z,1.7374,17.855
2025-11-24T03:40:00Z,1.7454,17.904
2025-11-24T03:50:00Z,1.7375,17.937
2025-11-24T04:00:00Z,1.7364,17.438
2025-11-24T04:10:00Z,1.7436,17.388
2025-11-24T04:20:00Z,1.7454,17.557
2025-11-24T04:30:00Z,1.7391,17.667
2025-11-24T04:40:00Z,1.7454,17.473
2025-11-24T04:50:00Z,1.7424,17.296
2025-11-24T05:00:00Z,1.7381,17.171
2025-11-24T05:10:00Z,1.744,17.076
